"","x"
"7964",0.00540540540540541
"7965",0
"7966",0
"7967",0
"7968",0
"7969",0.0108108108108108
"7970",0.0324324324324324
"7971",0.0162162162162162
"7972",0.00540540540540541
"7973",0.00540540540540541
"7974",0
"7975",0
"7976",0.0108108108108108
"7977",0.0108108108108108
"7978",0
"7979",0
"7980",0.0324324324324324
"7981",0.0756756756756757
"7982",0
"7983",0
"7984",0.0378378378378378
"7985",0.0108108108108108
"7986",0.0378378378378378
"7987",0.0162162162162162
"7988",0.0108108108108108
"7989",0
"7990",0
"7991",0
"7992",0
"7993",0.0108108108108108
"7994",0
"7995",0
"7996",0
"7997",0
"7998",0.00540540540540541
"7999",0.0108108108108108
"8000",0.0378378378378378
"8001",0.140540540540541
"8002",0.535135135135135
"8003",0.772972972972973
"8004",0.675675675675676
"8005",0.497297297297297
"8006",0.643243243243243
"8007",0.664864864864865
"8008",0.659459459459459
"8009",0.621621621621622
"8010",0.443243243243243
"8011",0.464864864864865
"8012",0.464864864864865
"8013",0.389189189189189
"8014",0.216216216216216
"8015",0.0540540540540541
"8016",0.0216216216216216
"8017",0
"8018",0.027027027027027
"8019",0
"8020",0
"8021",0
"8022",0
"8023",0
"8024",0.0540540540540541
"8025",0.216216216216216
"8026",0.481081081081081
"8027",0.751351351351351
"8028",0.848648648648649
"8029",0.464864864864865
"8030",0.805405405405405
"8031",0.637837837837838
"8032",0.589189189189189
"8033",0.562162162162162
"8034",0.518918918918919
"8035",0.545945945945946
"8036",0.535135135135135
"8037",0.383783783783784
"8038",0.313513513513514
"8039",0.2
"8040",0.0702702702702703
"8041",0.00540540540540541
"8042",0.0108108108108108
"8043",0
"8044",0
"8045",0
"8046",0
"8047",0
"8048",0.0324324324324324
"8049",0.12972972972973
"8050",0.394594594594595
"8051",0.740540540540541
"8052",0.751351351351351
"8053",0.767567567567568
"8054",0.659459459459459
"8055",0.572972972972973
"8056",0.697297297297297
"8057",0.643243243243243
"8058",0.610810810810811
"8059",0.486486486486487
"8060",0.513513513513513
"8061",0.448648648648649
"8062",0.210810810810811
"8063",0.0594594594594595
"8064",0.0162162162162162
"8065",0
"8066",0.0162162162162162
"8067",0.00540540540540541
"8068",0
"8069",0
"8070",0
"8071",0
"8072",0.0216216216216216
"8073",0.108108108108108
"8074",0.313513513513514
"8075",0.708108108108108
"8076",0.783783783783784
"8077",0.497297297297297
"8078",0.859459459459459
"8079",0.621621621621622
"8080",0.789189189189189
"8081",0.664864864864865
"8082",0.621621621621622
"8083",0.405405405405405
"8084",0.302702702702703
"8085",0.237837837837838
"8086",0.216216216216216
"8087",0.12972972972973
"8088",0.0432432432432432
"8089",0.0108108108108108
"8090",0.0162162162162162
"8091",0
"8092",0
"8093",0
"8094",0
"8095",0
"8096",0.0162162162162162
"8097",0.124324324324324
"8098",0.27027027027027
"8099",0.545945945945946
"8100",0.648648648648649
"8101",0.416216216216216
"8102",0.843243243243243
"8103",0.691891891891892
"8104",0.594594594594595
"8105",0.497297297297297
"8106",0.308108108108108
"8107",0.297297297297297
"8108",0.286486486486487
"8109",0.124324324324324
"8110",0.0702702702702703
"8111",0.0162162162162162
"8112",0
"8113",0
"8114",0.0162162162162162
"8115",0
"8116",0
"8117",0
"8118",0
"8119",0
"8120",0.00540540540540541
"8121",0.0108108108108108
"8122",0
"8123",0
"8124",0.0486486486486487
"8125",0.0648648648648649
"8126",0
"8127",0
"8128",0.0324324324324324
"8129",0.0108108108108108
"8130",0.0324324324324324
"8131",0.0162162162162162
"8132",0.00540540540540541
"8133",0
"8134",0
"8135",0
"8136",0
"8137",0.0108108108108108
"8138",0.027027027027027
"8139",0.0162162162162162
"8140",0.00540540540540541
"8141",0.00540540540540541
"8142",0
"8143",0
"8144",0.0108108108108108
"8145",0.0108108108108108
"8146",0
"8147",0
"8148",0.027027027027027
"8149",0.0702702702702703
"8150",0
"8151",0
"8152",0.0432432432432432
"8153",0.0162162162162162
"8154",0.0324324324324324
"8155",0.0162162162162162
"8156",0.00540540540540541
"8157",0
"8158",0
"8159",0
"8160",0
"8161",0.0108108108108108
"8162",0
"8163",0
"8164",0
"8165",0
"8166",0.00540540540540541
"8167",0.0108108108108108
"8168",0.0378378378378378
"8169",0.118918918918919
"8170",0.545945945945946
"8171",0.67027027027027
"8172",0.691891891891892
"8173",0.437837837837838
"8174",0.686486486486486
"8175",0.675675675675676
"8176",0.605405405405405
"8177",0.756756756756757
"8178",0.454054054054054
"8179",0.427027027027027
"8180",0.432432432432432
"8181",0.491891891891892
"8182",0.2
"8183",0.0540540540540541
"8184",0.0162162162162162
"8185",0
"8186",0.027027027027027
"8187",0
"8188",0
"8189",0
"8190",0
"8191",0
"8192",0.0540540540540541
"8193",0.178378378378378
"8194",0.540540540540541
"8195",0.875675675675676
"8196",0.8
"8197",0.362162162162162
"8198",0.897297297297297
"8199",0.643243243243243
"8200",0.6
"8201",0.572972972972973
"8202",0.637837837837838
"8203",0.448648648648649
"8204",0.405405405405405
"8205",0.443243243243243
"8206",0.308108108108108
"8207",0.194594594594595
"8208",0.0756756756756757
"8209",0.00540540540540541
"8210",0.0162162162162162
"8211",0
"8212",0
"8213",0
"8214",0
"8215",0
"8216",0.0378378378378378
"8217",0.140540540540541
"8218",0.437837837837838
"8219",0.637837837837838
"8220",0.681081081081081
"8221",0.772972972972973
"8222",0.621621621621622
"8223",0.572972972972973
"8224",0.67027027027027
"8225",0.675675675675676
"8226",0.556756756756757
"8227",0.524324324324324
"8228",0.556756756756757
"8229",0.459459459459459
"8230",0.178378378378378
"8231",0.0540540540540541
"8232",0.0162162162162162
"8233",0
"8234",0.0216216216216216
"8235",0.0108108108108108
"8236",0
"8237",0
"8238",0
"8239",0
"8240",0.0216216216216216
"8241",0.108108108108108
"8242",0.367567567567568
"8243",0.605405405405405
"8244",0.708108108108108
"8245",0.540540540540541
"8246",0.778378378378378
"8247",0.659459459459459
"8248",0.686486486486486
"8249",0.681081081081081
"8250",0.637837837837838
"8251",0.356756756756757
"8252",0.232432432432432
"8253",0.227027027027027
"8254",0.194594594594595
"8255",0.108108108108108
"8256",0.0378378378378378
"8257",0.0108108108108108
"8258",0.0108108108108108
"8259",0
"8260",0
"8261",0
"8262",0
"8263",0
"8264",0.0162162162162162
"8265",0.118918918918919
"8266",0.318918918918919
"8267",0.562162162162162
"8268",0.643243243243243
"8269",0.464864864864865
"8270",0.643243243243243
"8271",0.67027027027027
"8272",0.756756756756757
"8273",0.583783783783784
"8274",0.340540540540541
"8275",0.286486486486487
"8276",0.232432432432432
"8277",0.118918918918919
"8278",0.0648648648648649
"8279",0.0162162162162162
"8280",0
"8281",0
"8282",0.0108108108108108
"8283",0
"8284",0
"8285",0
"8286",0
"8287",0
"8288",0.00540540540540541
"8289",0.0108108108108108
"8290",0
"8291",0
"8292",0.0432432432432432
"8293",0.0810810810810811
"8294",0
"8295",0
"8296",0.0324324324324324
"8297",0.0108108108108108
"8298",0.0378378378378378
"8299",0.0162162162162162
"8300",0.00540540540540541
"8301",0
"8302",0
"8303",0
"8304",0
"8305",0.0108108108108108
"8306",0.0324324324324324
"8307",0.0162162162162162
"8308",0.00540540540540541
"8309",0
"8310",0
"8311",0
"8312",0.0108108108108108
"8313",0.0162162162162162
"8314",0
"8315",0
"8316",0.0324324324324324
"8317",0.0756756756756757
"8318",0
"8319",0
"8320",0.0378378378378378
"8321",0.0108108108108108
"8322",0.0378378378378378
"8323",0.0162162162162162
"8324",0.00540540540540541
"8325",0
"8326",0
"8327",0
"8328",0
"8329",0.00540540540540541
"8330",0
"8331",0
"8332",0
"8333",0
"8334",0.00540540540540541
"8335",0.0108108108108108
"8336",0.0378378378378378
"8337",0.156756756756757
"8338",0.443243243243243
"8339",0.702702702702703
"8340",0.816216216216216
"8341",0.486486486486487
"8342",0.772972972972973
"8343",0.708108108108108
"8344",0.6
"8345",0.805405405405405
"8346",0.556756756756757
"8347",0.497297297297297
"8348",0.443243243243243
"8349",0.481081081081081
"8350",0.178378378378378
"8351",0.0486486486486487
"8352",0.0216216216216216
"8353",0
"8354",0.0216216216216216
"8355",0
"8356",0
"8357",0
"8358",0
"8359",0
"8360",0.0540540540540541
"8361",0.221621621621622
"8362",0.432432432432432
"8363",0.745945945945946
"8364",0.945945945945946
"8365",0.421621621621622
"8366",0.756756756756757
"8367",0.724324324324324
"8368",0.605405405405405
"8369",0.551351351351351
"8370",0.518918918918919
"8371",0.540540540540541
"8372",0.481081081081081
"8373",0.427027027027027
"8374",0.351351351351351
"8375",0.194594594594595
"8376",0.0648648648648649
"8377",0.0108108108108108
"8378",0.0162162162162162
"8379",0
"8380",0
"8381",0
"8382",0
"8383",0
"8384",0.0432432432432432
"8385",0.108108108108108
"8386",0.47027027027027
"8387",0.691891891891892
"8388",0.735135135135135
"8389",0.848648648648649
"8390",0.627027027027027
"8391",0.643243243243243
"8392",0.724324324324324
"8393",0.67027027027027
"8394",0.610810810810811
"8395",0.562162162162162
"8396",0.518918918918919
"8397",0.345945945945946
"8398",0.178378378378378
"8399",0.0486486486486487
"8400",0.0162162162162162
"8401",0
"8402",0.0216216216216216
"8403",0.0108108108108108
"8404",0
"8405",0
"8406",0
"8407",0
"8408",0.0216216216216216
"8409",0.118918918918919
"8410",0.313513513513514
"8411",0.691891891891892
"8412",0.843243243243243
"8413",0.545945945945946
"8414",0.762162162162162
"8415",0.735135135135135
"8416",0.745945945945946
"8417",0.572972972972973
"8418",0.578378378378378
"8419",0.427027027027027
"8420",0.254054054054054
"8421",0.243243243243243
"8422",0.243243243243243
"8423",0.124324324324324
"8424",0.0486486486486487
"8425",0.0108108108108108
"8426",0.0162162162162162
"8427",0
"8428",0
"8429",0
"8430",0
"8431",0
"8432",0.0216216216216216
"8433",0.124324324324324
"8434",0.286486486486487
"8435",0.508108108108108
"8436",0.583783783783784
"8437",0.437837837837838
"8438",0.675675675675676
"8439",0.681081081081081
"8440",0.718918918918919
"8441",0.454054054054054
"8442",0.351351351351351
"8443",0.27027027027027
"8444",0.313513513513514
"8445",0.113513513513514
"8446",0.0648648648648649
"8447",0.0162162162162162
"8448",0
"8449",0
"8450",0.0162162162162162
"8451",0
"8452",0
"8453",0
"8454",0
"8455",0
"8456",0.00540540540540541
"8457",0.0108108108108108
"8458",0
"8459",0
"8460",0.0378378378378378
"8461",0.0756756756756757
"8462",0
"8463",0
"8464",0.0432432432432432
"8465",0.0108108108108108
"8466",0.0324324324324324
"8467",0.0162162162162162
"8468",0.00540540540540541
"8469",0
"8470",0
"8471",0
"8472",0
"8473",0.0108108108108108
"8474",0.0324324324324324
"8475",0.0162162162162162
"8476",0.00540540540540541
"8477",0
"8478",0
"8479",0
"8480",0.0108108108108108
"8481",0.0162162162162162
"8482",0
"8483",0
"8484",0.0378378378378378
"8485",0.0594594594594595
"8486",0
"8487",0
"8488",0.0378378378378378
"8489",0.0108108108108108
"8490",0.0324324324324324
"8491",0.0162162162162162
"8492",0.0108108108108108
"8493",0
"8494",0
"8495",0
"8496",0
"8497",0.0108108108108108
"8498",0
"8499",0
"8500",0
"8501",0
"8502",0.00540540540540541
"8503",0.0162162162162162
"8504",0.0324324324324324
"8505",0.118918918918919
"8506",0.481081081081081
"8507",0.686486486486486
"8508",0.837837837837838
"8509",0.545945945945946
"8510",0.72972972972973
"8511",0.702702702702703
"8512",0.702702702702703
"8513",0.751351351351351
"8514",0.502702702702703
"8515",0.437837837837838
"8516",0.567567567567568
"8517",0.443243243243243
"8518",0.189189189189189
"8519",0.0486486486486487
"8520",0.0162162162162162
"8521",0
"8522",0.027027027027027
"8523",0
"8524",0
"8525",0
"8526",0
"8527",0
"8528",0.0432432432432432
"8529",0.189189189189189
"8530",0.508108108108108
"8531",0.810810810810811
"8532",0.956756756756757
"8533",0.362162162162162
"8534",0.891891891891892
"8535",0.578378378378378
"8536",0.675675675675676
"8537",0.621621621621622
"8538",0.551351351351351
"8539",0.535135135135135
"8540",0.448648648648649
"8541",0.362162162162162
"8542",0.318918918918919
"8543",0.162162162162162
"8544",0.0648648648648649
"8545",0.00540540540540541
"8546",0.0162162162162162
"8547",0
"8548",0
"8549",0
"8550",0
"8551",0
"8552",0.0324324324324324
"8553",0.108108108108108
"8554",0.513513513513513
"8555",0.708108108108108
"8556",0.735135135135135
"8557",0.745945945945946
"8558",0.67027027027027
"8559",0.540540540540541
"8560",0.681081081081081
"8561",0.702702702702703
"8562",0.572972972972973
"8563",0.583783783783784
"8564",0.556756756756757
"8565",0.362162162162162
"8566",0.167567567567568
"8567",0.0594594594594595
"8568",0.0162162162162162
"8569",0
"8570",0.0216216216216216
"8571",0.0108108108108108
"8572",0
"8573",0
"8574",0
"8575",0
"8576",0.0216216216216216
"8577",0.0972972972972973
"8578",0.4
"8579",0.691891891891892
"8580",0.772972972972973
"8581",0.545945945945946
"8582",0.713513513513514
"8583",0.751351351351351
"8584",0.816216216216216
"8585",0.751351351351351
"8586",0.589189189189189
"8587",0.345945945945946
"8588",0.237837837837838
"8589",0.275675675675676
"8590",0.2
"8591",0.113513513513514
"8592",0.0378378378378378
"8593",0.0108108108108108
"8594",0.0162162162162162
"8595",0
"8596",0
"8597",0
"8598",0
"8599",0
"8600",0.0162162162162162
"8601",0.113513513513514
"8602",0.308108108108108
"8603",0.551351351351351
"8604",0.562162162162162
"8605",0.416216216216216
"8606",0.778378378378378
"8607",0.832432432432432
"8608",0.740540540540541
"8609",0.589189189189189
"8610",0.308108108108108
"8611",0.318918918918919
"8612",0.286486486486487
"8613",0.124324324324324
"8614",0.0756756756756757
"8615",0.0108108108108108
"8616",0
"8617",0
"8618",0.0162162162162162
"8619",0
"8620",0
"8621",0
"8622",0
"8623",0
"8624",0.00540540540540541
"8625",0.0108108108108108
"8626",0
"8627",0
"8628",0.0486486486486487
"8629",0.0810810810810811
"8630",0
"8631",0
"8632",0.0432432432432432
"8633",0.0162162162162162
"8634",0.0324324324324324
"8635",0.0162162162162162
"8636",0.0108108108108108
"8637",0
"8638",0
"8639",0
"8640",0
"8641",0.00540540540540541
"8642",0.0324324324324324
"8643",0.0162162162162162
"8644",0.00540540540540541
"8645",0
"8646",0
"8647",0
"8648",0.0108108108108108
"8649",0.0162162162162162
"8650",0
"8651",0
"8652",0.0378378378378378
"8653",0.0594594594594595
"8654",0
"8655",0
"8656",0.0324324324324324
"8657",0.0108108108108108
"8658",0.0378378378378378
"8659",0.0162162162162162
"8660",0.0108108108108108
"8661",0
"8662",0
"8663",0
"8664",0
"8665",0.0108108108108108
"8666",0
"8667",0
"8668",0
"8669",0
"8670",0.00540540540540541
"8671",0.0108108108108108
"8672",0.0378378378378378
"8673",0.151351351351351
"8674",0.481081081081081
"8675",0.767567567567568
"8676",0.627027027027027
"8677",0.475675675675676
"8678",0.713513513513514
"8679",0.783783783783784
"8680",0.632432432432432
"8681",0.681081081081081
"8682",0.486486486486487
"8683",0.524324324324324
"8684",0.448648648648649
"8685",0.486486486486487
"8686",0.183783783783784
"8687",0.0648648648648649
"8688",0.0216216216216216
"8689",0
"8690",0.0216216216216216
"8691",0
"8692",0
"8693",0
"8694",0
"8695",0
"8696",0.0486486486486487
"8697",0.210810810810811
"8698",0.437837837837838
"8699",0.735135135135135
"8700",0.756756756756757
"8701",0.356756756756757
"8702",0.778378378378378
"8703",0.718918918918919
"8704",0.643243243243243
"8705",0.67027027027027
"8706",0.616216216216216
"8707",0.52972972972973
"8708",0.427027027027027
"8709",0.421621621621622
"8710",0.340540540540541
"8711",0.210810810810811
"8712",0.0756756756756757
"8713",0.0108108108108108
"8714",0.0162162162162162
"8715",0
"8716",0
"8717",0
"8718",0
"8719",0
"8720",0.0324324324324324
"8721",0.135135135135135
"8722",0.464864864864865
"8723",0.583783783783784
"8724",0.772972972972973
"8725",0.810810810810811
"8726",0.632432432432432
"8727",0.572972972972973
"8728",0.664864864864865
"8729",0.740540540540541
"8730",0.52972972972973
"8731",0.545945945945946
